element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testObject1() : void,2022/6/15 7:14,2015/12/10 3:50,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328164,Add Method Annotation,4d49a1953e287fffbd10ba2707ed1b3806eef21b695,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,4d49a1953e287fffbd10ba2707ed1b3806eef21b,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281644d49a1953e287fffbd10ba2707ed1b3806eef21b695
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testObject1() : void,2022/6/15 7:14,2013/4/17 20:32,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328164,Rename Method,51f1efb7c432c1468771c0ef9075e09a0f18d8d11,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,51f1efb7c432c1468771c0ef9075e09a0f18d8d1,1bd3a1f35ea95d4847aef44fac5cdb60f366c32816451f1efb7c432c1468771c0ef9075e09a0f18d8d11
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\clois : ClassLoaderObjectInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328165,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3867,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281656aa00766b9103d75c763160280429af8e1f0549e3867
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\clois : ClassLoaderObjectInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328165,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3872,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281656aa00766b9103d75c763160280429af8e1f0549e3872
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testObject2() : void,2022/6/15 7:14,2019/10/6 23:01,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328165,Add Method Annotation,eae791d517e79254474e2a5332ed83bd84657237160,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,eae791d517e79254474e2a5332ed83bd84657237,1bd3a1f35ea95d4847aef44fac5cdb60f366c328165eae791d517e79254474e2a5332ed83bd84657237160
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testObject2() : void,2022/6/15 7:14,2019/10/6 23:01,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328165,Remove Method Annotation,eae791d517e79254474e2a5332ed83bd84657237161,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,eae791d517e79254474e2a5332ed83bd84657237,1bd3a1f35ea95d4847aef44fac5cdb60f366c328165eae791d517e79254474e2a5332ed83bd84657237161
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testObject2() : void,2022/6/15 7:14,2015/12/10 3:50,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328165,Add Method Annotation,4d49a1953e287fffbd10ba2707ed1b3806eef21b696,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,4d49a1953e287fffbd10ba2707ed1b3806eef21b,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281654d49a1953e287fffbd10ba2707ed1b3806eef21b696
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\clois : ClassLoaderObjectInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328166,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3867,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281666aa00766b9103d75c763160280429af8e1f0549e3867
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\clois : ClassLoaderObjectInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328166,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3872,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281666aa00766b9103d75c763160280429af8e1f0549e3872
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testPrimitiveLong() : void,2022/6/15 7:14,2019/10/6 23:01,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328166,Add Method Annotation,eae791d517e79254474e2a5332ed83bd84657237156,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,eae791d517e79254474e2a5332ed83bd84657237,1bd3a1f35ea95d4847aef44fac5cdb60f366c328166eae791d517e79254474e2a5332ed83bd84657237156
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testPrimitiveLong() : void,2022/6/15 7:14,2019/10/6 23:01,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328166,Remove Method Annotation,eae791d517e79254474e2a5332ed83bd84657237157,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,eae791d517e79254474e2a5332ed83bd84657237,1bd3a1f35ea95d4847aef44fac5cdb60f366c328166eae791d517e79254474e2a5332ed83bd84657237157
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testPrimitiveLong() : void,2022/6/15 7:14,2015/12/10 3:50,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328166,Add Method Annotation,4d49a1953e287fffbd10ba2707ed1b3806eef21b694,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,4d49a1953e287fffbd10ba2707ed1b3806eef21b,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281664d49a1953e287fffbd10ba2707ed1b3806eef21b694
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testPrimitiveLong() : void,2022/6/15 7:14,2013/4/17 7:23,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328166,Rename Method,766e7eb2f65b3b523111f0e9156867ffb446cbac2,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,766e7eb2f65b3b523111f0e9156867ffb446cbac,1bd3a1f35ea95d4847aef44fac5cdb60f366c328166766e7eb2f65b3b523111f0e9156867ffb446cbac2
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\clois : ClassLoaderObjectInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3867,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281676aa00766b9103d75c763160280429af8e1f0549e3867
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\clois : ClassLoaderObjectInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3872,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281676aa00766b9103d75c763160280429af8e1f0549e3872
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testResolveProxyClass() : void,2022/6/15 7:14,2019/10/6 23:01,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167,Add Method Annotation,eae791d517e79254474e2a5332ed83bd84657237162,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,eae791d517e79254474e2a5332ed83bd84657237,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167eae791d517e79254474e2a5332ed83bd84657237162
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testResolveProxyClass() : void,2022/6/15 7:14,2019/10/6 23:01,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167,Remove Method Annotation,eae791d517e79254474e2a5332ed83bd84657237163,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,eae791d517e79254474e2a5332ed83bd84657237,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167eae791d517e79254474e2a5332ed83bd84657237163
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testResolveProxyClass() : void,2022/6/15 7:14,2015/12/10 3:50,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167,Add Method Annotation,4d49a1953e287fffbd10ba2707ed1b3806eef21b697,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,4d49a1953e287fffbd10ba2707ed1b3806eef21b,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281674d49a1953e287fffbd10ba2707ed1b3806eef21b697
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testResolveProxyClass() : void,2022/6/15 7:14,2013/4/17 7:23,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167,Rename Method,766e7eb2f65b3b523111f0e9156867ffb446cbac3,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,766e7eb2f65b3b523111f0e9156867ffb446cbac,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167766e7eb2f65b3b523111f0e9156867ffb446cbac3
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testResolveProxyClass() : void,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3869,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281676aa00766b9103d75c763160280429af8e1f0549e3869
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testResolveProxyClass() : void,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3870,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281676aa00766b9103d75c763160280429af8e1f0549e3870
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testResolveProxyClass() : void,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3871,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281676aa00766b9103d75c763160280429af8e1f0549e3871
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testResolveProxyClass() : void,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3872,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281676aa00766b9103d75c763160280429af8e1f0549e3872
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testResolveProxyClass() : void,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3873,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281676aa00766b9103d75c763160280429af8e1f0549e3873
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testResolveProxyClass() : void,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328167,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3874,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281676aa00766b9103d75c763160280429af8e1f0549e3874
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\clois : ClassLoaderObjectInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328168,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3867,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281686aa00766b9103d75c763160280429af8e1f0549e3867
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\clois : ClassLoaderObjectInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328168,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3872,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281686aa00766b9103d75c763160280429af8e1f0549e3872
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testResolveProxyClassWithMultipleInterfaces() : void,2022/6/15 7:14,2019/10/6 23:01,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328168,Add Method Annotation,eae791d517e79254474e2a5332ed83bd84657237164,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,eae791d517e79254474e2a5332ed83bd84657237,1bd3a1f35ea95d4847aef44fac5cdb60f366c328168eae791d517e79254474e2a5332ed83bd84657237164
src/test/java/org/apache/commons/io/input/ClassLoaderObjectInputStreamTest.java\public testResolveProxyClassWithMultipleInterfaces() : void,2022/6/15 7:14,2019/10/6 23:01,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328168,Remove Method Annotation,eae791d517e79254474e2a5332ed83bd84657237165,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,eae791d517e79254474e2a5332ed83bd84657237,1bd3a1f35ea95d4847aef44fac5cdb60f366c328168eae791d517e79254474e2a5332ed83bd84657237165
src/test/java/org/apache/commons/io/input/ClosedInputStreamTest.java\public testRead() : void,2022/6/15 7:14,2015/12/10 3:50,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328169,Add Method Annotation,4d49a1953e287fffbd10ba2707ed1b3806eef21b702,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,4d49a1953e287fffbd10ba2707ed1b3806eef21b,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281694d49a1953e287fffbd10ba2707ed1b3806eef21b702
src/test/java/org/apache/commons/io/input/ClosedInputStreamTest.java\public testRead() : void,2022/6/15 7:14,2013/2/1 8:43,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328169,Add Thrown Exception Type,da93d3a20a78d9f53c17367567b79c7ef14c87c90,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,da93d3a20a78d9f53c17367567b79c7ef14c87c9,1bd3a1f35ea95d4847aef44fac5cdb60f366c328169da93d3a20a78d9f53c17367567b79c7ef14c87c90
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\cis : CountingInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3879,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3879
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\cis : CountingInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3886,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3886
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\cis : CountingInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3893,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3893
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\cis : CountingInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3897,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3897
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\cis : CountingInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3900,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3900
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\cis : CountingInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3904,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3904
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\cis : CountingInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3908,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3908
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\cis : CountingInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3910,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3910
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\cis : CountingInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3914,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3914
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\cis : CountingInputStream,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3920,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3920
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\public testCounting() : void,2022/6/15 7:14,2015/12/10 3:50,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Method Annotation,4d49a1953e287fffbd10ba2707ed1b3806eef21b703,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,4d49a1953e287fffbd10ba2707ed1b3806eef21b,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281714d49a1953e287fffbd10ba2707ed1b3806eef21b703
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\public testCounting() : void,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3876,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3876
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\public testCounting() : void,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3877,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3877
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\public testCounting() : void,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3878,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3878
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\public testCounting() : void,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3879,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3879
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\public testCounting() : void,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3880,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3880
src/test/java/org/apache/commons/io/input/CountingInputStreamTest.java\public testCounting() : void,2022/6/15 7:14,2012/12/1 4:51,Remove Variable Modifier,1bd3a1f35ea95d4847aef44fac5cdb60f366c328171,Add Variable Modifier,6aa00766b9103d75c763160280429af8e1f0549e3881,1bd3a1f35ea95d4847aef44fac5cdb60f366c328,6aa00766b9103d75c763160280429af8e1f0549e,1bd3a1f35ea95d4847aef44fac5cdb60f366c3281716aa00766b9103d75c763160280429af8e1f0549e3881
