element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2018/8/31 21:01,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da712,Extract Method,6da33ddd7b0a2f1256a266473b8443a8c6310ae45,574e54dd798a333d9fbdde1ef8be593a5a58da71,6da33ddd7b0a2f1256a266473b8443a8c6310ae4,574e54dd798a333d9fbdde1ef8be593a5a58da7126da33ddd7b0a2f1256a266473b8443a8c6310ae45
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2017/3/23 22:18,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da712,Extract Method,0b2fa7a6267ff55672bac58aa74142e7f653859a2,574e54dd798a333d9fbdde1ef8be593a5a58da71,0b2fa7a6267ff55672bac58aa74142e7f653859a,574e54dd798a333d9fbdde1ef8be593a5a58da7120b2fa7a6267ff55672bac58aa74142e7f653859a2
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2017/3/23 21:56,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da712,Extract Method,7420917e06beb1f3d7af8c42b10affb26b287d1d0,574e54dd798a333d9fbdde1ef8be593a5a58da71,7420917e06beb1f3d7af8c42b10affb26b287d1d,574e54dd798a333d9fbdde1ef8be593a5a58da7127420917e06beb1f3d7af8c42b10affb26b287d1d0
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2015/6/19 23:46,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da712,Extract Method,0c867ee60b6e928f8f2e91688ca6f0a4711173d71,574e54dd798a333d9fbdde1ef8be593a5a58da71,0c867ee60b6e928f8f2e91688ca6f0a4711173d7,574e54dd798a333d9fbdde1ef8be593a5a58da7120c867ee60b6e928f8f2e91688ca6f0a4711173d71
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2015/6/19 23:46,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da712,Extract Method,0c867ee60b6e928f8f2e91688ca6f0a4711173d72,574e54dd798a333d9fbdde1ef8be593a5a58da71,0c867ee60b6e928f8f2e91688ca6f0a4711173d7,574e54dd798a333d9fbdde1ef8be593a5a58da7120c867ee60b6e928f8f2e91688ca6f0a4711173d72
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2015/3/24 2:29,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da712,Extract Attribute,aef23987fdf075d06b6fa1d5980a9bc316bc35cd0,574e54dd798a333d9fbdde1ef8be593a5a58da71,aef23987fdf075d06b6fa1d5980a9bc316bc35cd,574e54dd798a333d9fbdde1ef8be593a5a58da712aef23987fdf075d06b6fa1d5980a9bc316bc35cd0
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2015/3/17 18:15,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da712,Extract Method,496b8b06e3eea86f47e1d814e329e4eb133bb2cc1,574e54dd798a333d9fbdde1ef8be593a5a58da71,496b8b06e3eea86f47e1d814e329e4eb133bb2cc,574e54dd798a333d9fbdde1ef8be593a5a58da712496b8b06e3eea86f47e1d814e329e4eb133bb2cc1
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2023/9/8 20:10,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Variable,07582f6554e296558811027e435550e813ff85a46,574e54dd798a333d9fbdde1ef8be593a5a58da71,07582f6554e296558811027e435550e813ff85a4,574e54dd798a333d9fbdde1ef8be593a5a58da71307582f6554e296558811027e435550e813ff85a46
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2021/3/7 22:55,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Method,7334a52e811d8668c52b74bbb740816ab3a86e490,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da7137334a52e811d8668c52b74bbb740816ab3a86e490
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2021/3/7 22:55,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Method,7334a52e811d8668c52b74bbb740816ab3a86e491,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da7137334a52e811d8668c52b74bbb740816ab3a86e491
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2021/3/7 22:55,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Method,7334a52e811d8668c52b74bbb740816ab3a86e492,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da7137334a52e811d8668c52b74bbb740816ab3a86e492
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2021/3/7 22:55,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Method,7334a52e811d8668c52b74bbb740816ab3a86e493,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da7137334a52e811d8668c52b74bbb740816ab3a86e493
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2021/3/7 22:55,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Attribute,7334a52e811d8668c52b74bbb740816ab3a86e494,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da7137334a52e811d8668c52b74bbb740816ab3a86e494
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2019/2/8 22:50,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Method,09d8de558780e70fc1d607146e934ee523b497607,574e54dd798a333d9fbdde1ef8be593a5a58da71,09d8de558780e70fc1d607146e934ee523b49760,574e54dd798a333d9fbdde1ef8be593a5a58da71309d8de558780e70fc1d607146e934ee523b497607
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2018/8/31 21:01,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Method,6da33ddd7b0a2f1256a266473b8443a8c6310ae44,574e54dd798a333d9fbdde1ef8be593a5a58da71,6da33ddd7b0a2f1256a266473b8443a8c6310ae4,574e54dd798a333d9fbdde1ef8be593a5a58da7136da33ddd7b0a2f1256a266473b8443a8c6310ae44
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2018/8/31 21:01,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Method,6da33ddd7b0a2f1256a266473b8443a8c6310ae45,574e54dd798a333d9fbdde1ef8be593a5a58da71,6da33ddd7b0a2f1256a266473b8443a8c6310ae4,574e54dd798a333d9fbdde1ef8be593a5a58da7136da33ddd7b0a2f1256a266473b8443a8c6310ae45
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2017/3/23 22:18,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Method,0b2fa7a6267ff55672bac58aa74142e7f653859a2,574e54dd798a333d9fbdde1ef8be593a5a58da71,0b2fa7a6267ff55672bac58aa74142e7f653859a,574e54dd798a333d9fbdde1ef8be593a5a58da7130b2fa7a6267ff55672bac58aa74142e7f653859a2
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2017/3/23 21:56,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Method,7420917e06beb1f3d7af8c42b10affb26b287d1d0,574e54dd798a333d9fbdde1ef8be593a5a58da71,7420917e06beb1f3d7af8c42b10affb26b287d1d,574e54dd798a333d9fbdde1ef8be593a5a58da7137420917e06beb1f3d7af8c42b10affb26b287d1d0
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2015/6/19 23:46,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Method,0c867ee60b6e928f8f2e91688ca6f0a4711173d71,574e54dd798a333d9fbdde1ef8be593a5a58da71,0c867ee60b6e928f8f2e91688ca6f0a4711173d7,574e54dd798a333d9fbdde1ef8be593a5a58da7130c867ee60b6e928f8f2e91688ca6f0a4711173d71
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2015/6/19 23:46,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Method,0c867ee60b6e928f8f2e91688ca6f0a4711173d72,574e54dd798a333d9fbdde1ef8be593a5a58da71,0c867ee60b6e928f8f2e91688ca6f0a4711173d7,574e54dd798a333d9fbdde1ef8be593a5a58da7130c867ee60b6e928f8f2e91688ca6f0a4711173d72
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2015/3/24 2:29,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Attribute,aef23987fdf075d06b6fa1d5980a9bc316bc35cd0,574e54dd798a333d9fbdde1ef8be593a5a58da71,aef23987fdf075d06b6fa1d5980a9bc316bc35cd,574e54dd798a333d9fbdde1ef8be593a5a58da713aef23987fdf075d06b6fa1d5980a9bc316bc35cd0
kura/org.eclipse.kura.core.cloud/src/main/java/org/eclipse/kura/core/cloud/CloudServiceImpl.java\null,2024/2/19 22:58,2015/3/17 18:15,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da713,Extract Method,496b8b06e3eea86f47e1d814e329e4eb133bb2cc1,574e54dd798a333d9fbdde1ef8be593a5a58da71,496b8b06e3eea86f47e1d814e329e4eb133bb2cc,574e54dd798a333d9fbdde1ef8be593a5a58da713496b8b06e3eea86f47e1d814e329e4eb133bb2cc1
kura/test/org.eclipse.kura.core.cloud.test/src/main/java/org/eclipse/kura/core/cloud/CloudServiceTest.java\null,2024/2/19 22:58,2021/3/7 22:55,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da715,Extract Method,7334a52e811d8668c52b74bbb740816ab3a86e497,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da7157334a52e811d8668c52b74bbb740816ab3a86e497
kura/test/org.eclipse.kura.core.cloud.test/src/main/java/org/eclipse/kura/core/cloud/CloudServiceTest.java\null,2024/2/19 22:58,2021/3/7 22:55,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da716,Extract Method,7334a52e811d8668c52b74bbb740816ab3a86e497,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da7167334a52e811d8668c52b74bbb740816ab3a86e497
kura/test/org.eclipse.kura.core.cloud.test/src/main/java/org/eclipse/kura/core/cloud/CloudServiceTest.java\null,2024/2/19 22:58,2021/3/7 22:55,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da717,Extract Method,7334a52e811d8668c52b74bbb740816ab3a86e497,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da7177334a52e811d8668c52b74bbb740816ab3a86e497
kura/test/org.eclipse.kura.core.cloud.test/src/main/java/org/eclipse/kura/core/cloud/CloudServiceTest.java\null,2024/2/19 22:58,2021/3/7 22:55,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da718,Extract Method,7334a52e811d8668c52b74bbb740816ab3a86e497,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da7187334a52e811d8668c52b74bbb740816ab3a86e497
kura/test/org.eclipse.kura.core.cloud.test/src/main/java/org/eclipse/kura/core/cloud/CloudServiceTest.java\null,2024/2/19 22:58,2021/3/7 22:55,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da719,Extract Method,7334a52e811d8668c52b74bbb740816ab3a86e497,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da7197334a52e811d8668c52b74bbb740816ab3a86e497
kura/test/org.eclipse.kura.core.cloud.test/src/main/java/org/eclipse/kura/core/cloud/CloudServiceTest.java\null,2024/2/19 22:58,2021/3/7 22:55,Extract Attribute,574e54dd798a333d9fbdde1ef8be593a5a58da7110,Extract Method,7334a52e811d8668c52b74bbb740816ab3a86e497,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da71107334a52e811d8668c52b74bbb740816ab3a86e497
kura/test/org.eclipse.kura.core.cloud.test/src/main/java/org/eclipse/kura/core/cloud/CloudServiceTest.java\private publishBirthAndGetMetrics() : JsonObject,2024/2/19 22:58,2021/3/7 22:55,Change Variable Type,574e54dd798a333d9fbdde1ef8be593a5a58da7111,Extract Method,7334a52e811d8668c52b74bbb740816ab3a86e497,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da71117334a52e811d8668c52b74bbb740816ab3a86e497
kura/test/org.eclipse.kura.core.cloud.test/src/main/java/org/eclipse/kura/core/cloud/CloudServiceTest.java\private publishBirthAndGetMetrics() : JsonObject,2024/2/19 22:58,2021/3/7 22:55,Remove Thrown Exception Type,574e54dd798a333d9fbdde1ef8be593a5a58da7112,Extract Method,7334a52e811d8668c52b74bbb740816ab3a86e497,574e54dd798a333d9fbdde1ef8be593a5a58da71,7334a52e811d8668c52b74bbb740816ab3a86e49,574e54dd798a333d9fbdde1ef8be593a5a58da71127334a52e811d8668c52b74bbb740816ab3a86e497
kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugDataTransport.java\package callSafely(f Runnable) : void,2024/2/19 22:03,2024/1/23 3:35,Extract Class,1c36691d5daf9cbb6e14d31a7697894a4e6207687,Change Method Access Modifier,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce4,1c36691d5daf9cbb6e14d31a7697894a4e620768,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce,1c36691d5daf9cbb6e14d31a7697894a4e62076873488d028a93c8f78abfdfcd070d3b4c0f2ddcdce4
kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugDataTransport.java\package callSafely(f Runnable) : void,2024/2/19 22:03,2024/1/23 3:35,Extract Class,1c36691d5daf9cbb6e14d31a7697894a4e6207687,Add Method Modifier,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce5,1c36691d5daf9cbb6e14d31a7697894a4e620768,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce,1c36691d5daf9cbb6e14d31a7697894a4e62076873488d028a93c8f78abfdfcd070d3b4c0f2ddcdce5
"kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugDataTransport.java\package callSafely(f Consumer<T>, argument T) : void",2024/2/19 22:03,2024/1/23 3:35,Extract Class,1c36691d5daf9cbb6e14d31a7697894a4e6207687,Change Method Access Modifier,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce6,1c36691d5daf9cbb6e14d31a7697894a4e620768,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce,1c36691d5daf9cbb6e14d31a7697894a4e62076873488d028a93c8f78abfdfcd070d3b4c0f2ddcdce6
"kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugDataTransport.java\package callSafely(f Consumer<T>, argument T) : void",2024/2/19 22:03,2024/1/23 3:35,Extract Class,1c36691d5daf9cbb6e14d31a7697894a4e6207687,Add Method Modifier,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce7,1c36691d5daf9cbb6e14d31a7697894a4e620768,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce,1c36691d5daf9cbb6e14d31a7697894a4e62076873488d028a93c8f78abfdfcd070d3b4c0f2ddcdce7
kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugDataTransport.java\package callSafely(f Runnable) : void,2024/2/19 22:03,2024/1/23 3:35,Move Method,1c36691d5daf9cbb6e14d31a7697894a4e62076815,Change Method Access Modifier,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce4,1c36691d5daf9cbb6e14d31a7697894a4e620768,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce,1c36691d5daf9cbb6e14d31a7697894a4e620768153488d028a93c8f78abfdfcd070d3b4c0f2ddcdce4
kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugDataTransport.java\package callSafely(f Runnable) : void,2024/2/19 22:03,2024/1/23 3:35,Move Method,1c36691d5daf9cbb6e14d31a7697894a4e62076815,Add Method Modifier,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce5,1c36691d5daf9cbb6e14d31a7697894a4e620768,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce,1c36691d5daf9cbb6e14d31a7697894a4e620768153488d028a93c8f78abfdfcd070d3b4c0f2ddcdce5
kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugDataTransport.java\package callSafely(f Runnable) : void,2024/2/19 22:03,2024/1/23 3:35,Change Method Access Modifier,1c36691d5daf9cbb6e14d31a7697894a4e62076816,Change Method Access Modifier,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce4,1c36691d5daf9cbb6e14d31a7697894a4e620768,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce,1c36691d5daf9cbb6e14d31a7697894a4e620768163488d028a93c8f78abfdfcd070d3b4c0f2ddcdce4
kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugDataTransport.java\package callSafely(f Runnable) : void,2024/2/19 22:03,2024/1/23 3:35,Change Method Access Modifier,1c36691d5daf9cbb6e14d31a7697894a4e62076816,Add Method Modifier,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce5,1c36691d5daf9cbb6e14d31a7697894a4e620768,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce,1c36691d5daf9cbb6e14d31a7697894a4e620768163488d028a93c8f78abfdfcd070d3b4c0f2ddcdce5
"kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugDataTransport.java\package callSafely(f Consumer<T>, argument T) : void",2024/2/19 22:03,2024/1/23 3:35,Move Method,1c36691d5daf9cbb6e14d31a7697894a4e62076817,Change Method Access Modifier,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce6,1c36691d5daf9cbb6e14d31a7697894a4e620768,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce,1c36691d5daf9cbb6e14d31a7697894a4e620768173488d028a93c8f78abfdfcd070d3b4c0f2ddcdce6
"kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugDataTransport.java\package callSafely(f Consumer<T>, argument T) : void",2024/2/19 22:03,2024/1/23 3:35,Move Method,1c36691d5daf9cbb6e14d31a7697894a4e62076817,Add Method Modifier,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce7,1c36691d5daf9cbb6e14d31a7697894a4e620768,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce,1c36691d5daf9cbb6e14d31a7697894a4e620768173488d028a93c8f78abfdfcd070d3b4c0f2ddcdce7
"kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugDataTransport.java\package callSafely(f Consumer<T>, argument T) : void",2024/2/19 22:03,2024/1/23 3:35,Change Method Access Modifier,1c36691d5daf9cbb6e14d31a7697894a4e62076818,Change Method Access Modifier,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce6,1c36691d5daf9cbb6e14d31a7697894a4e620768,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce,1c36691d5daf9cbb6e14d31a7697894a4e620768183488d028a93c8f78abfdfcd070d3b4c0f2ddcdce6
"kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugDataTransport.java\package callSafely(f Consumer<T>, argument T) : void",2024/2/19 22:03,2024/1/23 3:35,Change Method Access Modifier,1c36691d5daf9cbb6e14d31a7697894a4e62076818,Add Method Modifier,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce7,1c36691d5daf9cbb6e14d31a7697894a4e620768,3488d028a93c8f78abfdfcd070d3b4c0f2ddcdce,1c36691d5daf9cbb6e14d31a7697894a4e620768183488d028a93c8f78abfdfcd070d3b4c0f2ddcdce7
kura/test/org.eclipse.kura.container.orchestration.provider.test/src/test/java/org/eclipse/kura/container/orchestration/provider/ContainerConfigurationTest.java\private givenContainerBuilder() : void,2024/2/12 18:31,2022/8/3 20:04,Extract And Move Method,6223fa5225c420c323a55d60ef9074d30cb477354,Extract And Move Method,18eccd81f6108960ce6207ad08aace30750b687b4,6223fa5225c420c323a55d60ef9074d30cb47735,18eccd81f6108960ce6207ad08aace30750b687b,6223fa5225c420c323a55d60ef9074d30cb47735418eccd81f6108960ce6207ad08aace30750b687b4
kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugMqttClient.java\public estabilishSession(shouldConnectClient boolean) : void,2024/2/3 23:37,2024/2/1 22:43,Rename Method,7cac9e4f19a61c8e781f2a10c87f8494a44d60184,Change Variable Type,4fd031885bd5bf25527b4119022209c8624046fb14,7cac9e4f19a61c8e781f2a10c87f8494a44d6018,4fd031885bd5bf25527b4119022209c8624046fb,7cac9e4f19a61c8e781f2a10c87f8494a44d601844fd031885bd5bf25527b4119022209c8624046fb14
kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugMqttClient.java\private getNextServer() : String,2024/2/3 23:37,2024/2/1 22:43,Move Method,7cac9e4f19a61c8e781f2a10c87f8494a44d601811,Add Thrown Exception Type,4fd031885bd5bf25527b4119022209c8624046fb15,7cac9e4f19a61c8e781f2a10c87f8494a44d6018,4fd031885bd5bf25527b4119022209c8624046fb,7cac9e4f19a61c8e781f2a10c87f8494a44d6018114fd031885bd5bf25527b4119022209c8624046fb15
kura/org.eclipse.kura.cloudconnection.sparkplug.mqtt.provider/src/main/java/org/eclipse/kura/cloudconnection/sparkplug/mqtt/transport/SparkplugMqttClient.java\private getNextServer() : String,2024/2/3 23:37,2024/2/1 22:43,Move Method,7cac9e4f19a61c8e781f2a10c87f8494a44d601811,Add Thrown Exception Type,4fd031885bd5bf25527b4119022209c8624046fb16,7cac9e4f19a61c8e781f2a10c87f8494a44d6018,4fd031885bd5bf25527b4119022209c8624046fb,7cac9e4f19a61c8e781f2a10c87f8494a44d6018114fd031885bd5bf25527b4119022209c8624046fb16
