element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/9/14 6:17,2023/7/23 20:28,Add Variable Modifier,ac6facb61872ca5dd9d6f9718f06843a400ac8e81,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce181,ac6facb61872ca5dd9d6f9718f06843a400ac8e8,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,ac6facb61872ca5dd9d6f9718f06843a400ac8e811b0d6f5bb3df6e5ceaaafa1374828fe4171016ce181
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/9/14 6:17,2023/7/23 20:28,Add Variable Modifier,ac6facb61872ca5dd9d6f9718f06843a400ac8e81,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce182,ac6facb61872ca5dd9d6f9718f06843a400ac8e8,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,ac6facb61872ca5dd9d6f9718f06843a400ac8e811b0d6f5bb3df6e5ceaaafa1374828fe4171016ce182
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/9/14 6:17,2023/7/23 20:28,Add Variable Modifier,ac6facb61872ca5dd9d6f9718f06843a400ac8e81,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce183,ac6facb61872ca5dd9d6f9718f06843a400ac8e8,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,ac6facb61872ca5dd9d6f9718f06843a400ac8e811b0d6f5bb3df6e5ceaaafa1374828fe4171016ce183
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/9/14 6:17,2023/7/23 20:28,Add Variable Modifier,ac6facb61872ca5dd9d6f9718f06843a400ac8e81,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce184,ac6facb61872ca5dd9d6f9718f06843a400ac8e8,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,ac6facb61872ca5dd9d6f9718f06843a400ac8e811b0d6f5bb3df6e5ceaaafa1374828fe4171016ce184
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/9/14 6:17,2023/7/23 20:28,Add Variable Modifier,ac6facb61872ca5dd9d6f9718f06843a400ac8e81,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce185,ac6facb61872ca5dd9d6f9718f06843a400ac8e8,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,ac6facb61872ca5dd9d6f9718f06843a400ac8e811b0d6f5bb3df6e5ceaaafa1374828fe4171016ce185
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/9/14 6:17,2023/7/10 5:41,Add Variable Modifier,ac6facb61872ca5dd9d6f9718f06843a400ac8e81,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f06373,ac6facb61872ca5dd9d6f9718f06843a400ac8e8,0332c98cb428976e9a7e37e783d827c5b382f063,ac6facb61872ca5dd9d6f9718f06843a400ac8e810332c98cb428976e9a7e37e783d827c5b382f06373
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/9/14 6:17,2023/7/10 5:41,Add Variable Modifier,ac6facb61872ca5dd9d6f9718f06843a400ac8e81,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f06374,ac6facb61872ca5dd9d6f9718f06843a400ac8e8,0332c98cb428976e9a7e37e783d827c5b382f063,ac6facb61872ca5dd9d6f9718f06843a400ac8e810332c98cb428976e9a7e37e783d827c5b382f06374
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/9/14 6:17,2023/7/10 5:41,Add Variable Modifier,ac6facb61872ca5dd9d6f9718f06843a400ac8e81,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f06375,ac6facb61872ca5dd9d6f9718f06843a400ac8e8,0332c98cb428976e9a7e37e783d827c5b382f063,ac6facb61872ca5dd9d6f9718f06843a400ac8e810332c98cb428976e9a7e37e783d827c5b382f06375
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/8/16 1:56,2023/7/23 20:28,Extract Variable,90ced38a5e25366d35d2f3f21987265de1bb93ff0,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce181,90ced38a5e25366d35d2f3f21987265de1bb93ff,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,90ced38a5e25366d35d2f3f21987265de1bb93ff01b0d6f5bb3df6e5ceaaafa1374828fe4171016ce181
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/8/16 1:56,2023/7/23 20:28,Extract Variable,90ced38a5e25366d35d2f3f21987265de1bb93ff0,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce182,90ced38a5e25366d35d2f3f21987265de1bb93ff,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,90ced38a5e25366d35d2f3f21987265de1bb93ff01b0d6f5bb3df6e5ceaaafa1374828fe4171016ce182
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/8/16 1:56,2023/7/23 20:28,Extract Variable,90ced38a5e25366d35d2f3f21987265de1bb93ff0,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce183,90ced38a5e25366d35d2f3f21987265de1bb93ff,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,90ced38a5e25366d35d2f3f21987265de1bb93ff01b0d6f5bb3df6e5ceaaafa1374828fe4171016ce183
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/8/16 1:56,2023/7/23 20:28,Extract Variable,90ced38a5e25366d35d2f3f21987265de1bb93ff0,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce184,90ced38a5e25366d35d2f3f21987265de1bb93ff,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,90ced38a5e25366d35d2f3f21987265de1bb93ff01b0d6f5bb3df6e5ceaaafa1374828fe4171016ce184
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/8/16 1:56,2023/7/23 20:28,Extract Variable,90ced38a5e25366d35d2f3f21987265de1bb93ff0,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce185,90ced38a5e25366d35d2f3f21987265de1bb93ff,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,90ced38a5e25366d35d2f3f21987265de1bb93ff01b0d6f5bb3df6e5ceaaafa1374828fe4171016ce185
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/8/16 1:56,2023/7/10 5:41,Extract Variable,90ced38a5e25366d35d2f3f21987265de1bb93ff0,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f06373,90ced38a5e25366d35d2f3f21987265de1bb93ff,0332c98cb428976e9a7e37e783d827c5b382f063,90ced38a5e25366d35d2f3f21987265de1bb93ff00332c98cb428976e9a7e37e783d827c5b382f06373
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/8/16 1:56,2023/7/10 5:41,Extract Variable,90ced38a5e25366d35d2f3f21987265de1bb93ff0,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f06374,90ced38a5e25366d35d2f3f21987265de1bb93ff,0332c98cb428976e9a7e37e783d827c5b382f063,90ced38a5e25366d35d2f3f21987265de1bb93ff00332c98cb428976e9a7e37e783d827c5b382f06374
commons-fileupload2-core/src/test/java/org/apache/commons/fileupload2/core/AbstractSizesTest.java\public testFileSizeLimit() : void,2023/8/16 1:56,2023/7/10 5:41,Extract Variable,90ced38a5e25366d35d2f3f21987265de1bb93ff0,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f06375,90ced38a5e25366d35d2f3f21987265de1bb93ff,0332c98cb428976e9a7e37e783d827c5b382f063,90ced38a5e25366d35d2f3f21987265de1bb93ff00332c98cb428976e9a7e37e783d827c5b382f06375
commons-fileupload2-jakarta/src/main/java/org/apache/commons/fileupload2/jakarta/JakartaFileCleaner.java\org.apache.commons.fileupload2.jakarta.JakartaFileCleaner,2023/8/1 0:27,2023/7/11 21:50,Move Class,33a8b5533d03c7a306e0ea82fca6881c8b5510710,Rename Class,23aba0b12a5833bacdc547bc8f142fbd705ba0af2,33a8b5533d03c7a306e0ea82fca6881c8b551071,23aba0b12a5833bacdc547bc8f142fbd705ba0af,33a8b5533d03c7a306e0ea82fca6881c8b551071023aba0b12a5833bacdc547bc8f142fbd705ba0af2
commons-fileupload2-jakarta/src/main/java/org/apache/commons/fileupload2/jakarta/JakartaServletFileUpload.java\org.apache.commons.fileupload2.jakarta.JakartaServletFileUpload,2023/8/1 0:27,2023/5/1 5:25,Move Class,33a8b5533d03c7a306e0ea82fca6881c8b5510712,Move And Rename Class,e654cc4b1332fbad56836c832a59ee96ff95b62613,33a8b5533d03c7a306e0ea82fca6881c8b551071,e654cc4b1332fbad56836c832a59ee96ff95b626,33a8b5533d03c7a306e0ea82fca6881c8b5510712e654cc4b1332fbad56836c832a59ee96ff95b62613
commons-fileupload2-jakarta/src/main/java/org/apache/commons/fileupload2/jakarta/JakartaServletFileUpload.java\org.apache.commons.fileupload2.jakarta.JakartaServletFileUpload,2023/8/1 0:27,2023/5/1 5:25,Move Class,33a8b5533d03c7a306e0ea82fca6881c8b5510712,Rename Package,e654cc4b1332fbad56836c832a59ee96ff95b62618,33a8b5533d03c7a306e0ea82fca6881c8b551071,e654cc4b1332fbad56836c832a59ee96ff95b626,33a8b5533d03c7a306e0ea82fca6881c8b5510712e654cc4b1332fbad56836c832a59ee96ff95b62618
commons-fileupload2-jakarta/src/main/java/org/apache/commons/fileupload2/jakarta/JakartaServletRequestContext.java\org.apache.commons.fileupload2.jakarta.JakartaServletRequestContext,2023/8/1 0:27,2023/5/1 5:25,Move Class,33a8b5533d03c7a306e0ea82fca6881c8b5510713,Move And Rename Class,e654cc4b1332fbad56836c832a59ee96ff95b62614,33a8b5533d03c7a306e0ea82fca6881c8b551071,e654cc4b1332fbad56836c832a59ee96ff95b626,33a8b5533d03c7a306e0ea82fca6881c8b5510713e654cc4b1332fbad56836c832a59ee96ff95b62614
commons-fileupload2-jakarta/src/main/java/org/apache/commons/fileupload2/jakarta/JakartaServletRequestContext.java\org.apache.commons.fileupload2.jakarta.JakartaServletRequestContext,2023/8/1 0:27,2023/5/1 5:25,Move Class,33a8b5533d03c7a306e0ea82fca6881c8b5510713,Rename Package,e654cc4b1332fbad56836c832a59ee96ff95b62618,33a8b5533d03c7a306e0ea82fca6881c8b551071,e654cc4b1332fbad56836c832a59ee96ff95b626,33a8b5533d03c7a306e0ea82fca6881c8b5510713e654cc4b1332fbad56836c832a59ee96ff95b62618
commons-fileupload2-jakarta/src/test/java/org/apache/commons/fileupload2/jakarta/JakartaMockHttpServletRequest.java\org.apache.commons.fileupload2.jakarta.JakartaMockHttpServletRequest,2023/8/1 0:27,2023/5/23 2:21,Move Class,33a8b5533d03c7a306e0ea82fca6881c8b5510714,Rename Class,6b2e952a935f89b96e680c29c7b1763eb0dcd7960,33a8b5533d03c7a306e0ea82fca6881c8b551071,6b2e952a935f89b96e680c29c7b1763eb0dcd796,33a8b5533d03c7a306e0ea82fca6881c8b55107146b2e952a935f89b96e680c29c7b1763eb0dcd7960
commons-fileupload2-jakarta/src/test/java/org/apache/commons/fileupload2/jakarta/JakartaMockServletHttpRequest.java\org.apache.commons.fileupload2.jakarta.JakartaMockServletHttpRequest,2023/8/1 0:27,2023/5/23 2:21,Move Class,33a8b5533d03c7a306e0ea82fca6881c8b5510715,Rename Class,6b2e952a935f89b96e680c29c7b1763eb0dcd7961,33a8b5533d03c7a306e0ea82fca6881c8b551071,6b2e952a935f89b96e680c29c7b1763eb0dcd796,33a8b5533d03c7a306e0ea82fca6881c8b55107156b2e952a935f89b96e680c29c7b1763eb0dcd7961
commons-fileupload2-jakarta/src/test/java/org/apache/commons/fileupload2/jakarta/JakartaServletFileUploadTest.java\org.apache.commons.fileupload2.jakarta.JakartaServletFileUploadTest,2023/8/1 0:27,2023/5/1 5:25,Move Class,33a8b5533d03c7a306e0ea82fca6881c8b5510719,Move And Rename Class,e654cc4b1332fbad56836c832a59ee96ff95b62615,33a8b5533d03c7a306e0ea82fca6881c8b551071,e654cc4b1332fbad56836c832a59ee96ff95b626,33a8b5533d03c7a306e0ea82fca6881c8b5510719e654cc4b1332fbad56836c832a59ee96ff95b62615
commons-fileupload2-jakarta/src/test/java/org/apache/commons/fileupload2/jakarta/JakartaServletFileUploadTest.java\org.apache.commons.fileupload2.jakarta.JakartaServletFileUploadTest,2023/8/1 0:27,2023/5/1 5:25,Move Class,33a8b5533d03c7a306e0ea82fca6881c8b5510719,Rename Package,e654cc4b1332fbad56836c832a59ee96ff95b62618,33a8b5533d03c7a306e0ea82fca6881c8b551071,e654cc4b1332fbad56836c832a59ee96ff95b626,33a8b5533d03c7a306e0ea82fca6881c8b5510719e654cc4b1332fbad56836c832a59ee96ff95b62618
commons-fileupload2-jakarta/src/test/java/org/apache/commons/fileupload2/jakarta/JakartaStreamingTest.java\org.apache.commons.fileupload2.jakarta.JakartaStreamingTest,2023/8/1 0:27,2023/6/10 21:22,Move Class,33a8b5533d03c7a306e0ea82fca6881c8b55107113,Rename Class,63e243fe8ded60a5d40659db8226a9f5ea43fd880,33a8b5533d03c7a306e0ea82fca6881c8b551071,63e243fe8ded60a5d40659db8226a9f5ea43fd88,33a8b5533d03c7a306e0ea82fca6881c8b5510711363e243fe8ded60a5d40659db8226a9f5ea43fd880
commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/MultipartInput.java\av : var,2023/7/26 1:21,2023/7/23 20:28,Rename Variable,0a612d79aaa2b22fd36a9b2e1294a776a1b189b00,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce80,0a612d79aaa2b22fd36a9b2e1294a776a1b189b0,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0a612d79aaa2b22fd36a9b2e1294a776a1b189b001b0d6f5bb3df6e5ceaaafa1374828fe4171016ce80
commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/MultipartInput.java\av : var,2023/7/26 1:21,2023/7/23 20:28,Rename Variable,0a612d79aaa2b22fd36a9b2e1294a776a1b189b00,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce83,0a612d79aaa2b22fd36a9b2e1294a776a1b189b0,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0a612d79aaa2b22fd36a9b2e1294a776a1b189b001b0d6f5bb3df6e5ceaaafa1374828fe4171016ce83
commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/MultipartInput.java\av : var,2023/7/26 1:21,2023/7/23 20:28,Rename Variable,0a612d79aaa2b22fd36a9b2e1294a776a1b189b00,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce85,0a612d79aaa2b22fd36a9b2e1294a776a1b189b0,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0a612d79aaa2b22fd36a9b2e1294a776a1b189b001b0d6f5bb3df6e5ceaaafa1374828fe4171016ce85
commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/MultipartInput.java\public skip(bytes long) : long,2023/7/26 1:21,2023/7/23 20:28,Rename Variable,0a612d79aaa2b22fd36a9b2e1294a776a1b189b00,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce85,0a612d79aaa2b22fd36a9b2e1294a776a1b189b0,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0a612d79aaa2b22fd36a9b2e1294a776a1b189b001b0d6f5bb3df6e5ceaaafa1374828fe4171016ce85
commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/MultipartInput.java\public skip(bytes long) : long,2023/7/26 1:21,2023/7/23 20:28,Rename Variable,0a612d79aaa2b22fd36a9b2e1294a776a1b189b00,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce86,0a612d79aaa2b22fd36a9b2e1294a776a1b189b0,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0a612d79aaa2b22fd36a9b2e1294a776a1b189b001b0d6f5bb3df6e5ceaaafa1374828fe4171016ce86
commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\items : List<I>,2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce21,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0635,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce210332c98cb428976e9a7e37e783d827c5b382f0635
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce21,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0635,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce210332c98cb428976e9a7e37e783d827c5b382f0635
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce21,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0636,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce210332c98cb428976e9a7e37e783d827c5b382f0636
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce21,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0637,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce210332c98cb428976e9a7e37e783d827c5b382f0637
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce21,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0638,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce210332c98cb428976e9a7e37e783d827c5b382f0638
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce21,Change Return Type,0332c98cb428976e9a7e37e783d827c5b382f0639,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce210332c98cb428976e9a7e37e783d827c5b382f0639
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce22,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0635,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce220332c98cb428976e9a7e37e783d827c5b382f0635
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce22,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0636,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce220332c98cb428976e9a7e37e783d827c5b382f0636
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce22,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0637,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce220332c98cb428976e9a7e37e783d827c5b382f0637
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce22,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0638,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce220332c98cb428976e9a7e37e783d827c5b382f0638
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce22,Change Return Type,0332c98cb428976e9a7e37e783d827c5b382f0639,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce220332c98cb428976e9a7e37e783d827c5b382f0639
commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\mappedItems : List<I>,2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce23,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0637,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce230332c98cb428976e9a7e37e783d827c5b382f0637
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce23,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0635,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce230332c98cb428976e9a7e37e783d827c5b382f0635
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce23,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0636,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce230332c98cb428976e9a7e37e783d827c5b382f0636
"commons-fileupload2-core/src/main/java/org/apache/commons/fileupload2/core/AbstractFileUpload.java\public parseParameterMap(ctx RequestContext) : Map<String,List<I>>",2023/7/23 20:28,2023/7/10 5:41,Change Variable Type,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce23,Change Variable Type,0332c98cb428976e9a7e37e783d827c5b382f0637,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce,0332c98cb428976e9a7e37e783d827c5b382f063,1b0d6f5bb3df6e5ceaaafa1374828fe4171016ce230332c98cb428976e9a7e37e783d827c5b382f0637
